Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18,Ch_19,Ch_20,Ch_21,Ch_22,Ch_23,Ch_24,Ch_25,Ch_26,Ch_27,Ch_28,Ch_29,Ch_30,Ch_31,Ch_32
21.16816566332657,23.77554093059758,16.14633788561211,15.274477085857349,17.893596285824596,22.033914494207366,17.78823432296719,20.642552418077972,16.0308006588887,18.402610827897735,9.613745287426662,22.21903683247954,17.89283021828324,11.340804860744921,10.370689813410186,25.751995892338574,20.709121412825994,11.63244122905552,18.227129202554405,17.564444194867725,15.440222800399665,5.905202931281272,17.373308822971143,14.24017092476303,24.404587998886868,24.678426393272474,23.120811144283092,24.250847411952744,19.615396562335057,14.190956092903361,11.999559396166685,16.269288827386955
14.26228122691087,17.60549378480153,0.9225926897889352,-0.32758485115597286,2.753295112566029,2.966699916568676,13.363900546157943,7.492255242266996,4.23656006195352,7.704107087813484,9.584238730919749,12.853036092357883,8.526361434277577,5.958970398158075,19.971951144753877,9.464909576982969,11.007959398757055,4.004242392576795,6.510360848567848,21.671692885945934,7.012351332191477,20.469383090321095,19.49215676710959,-0.3822848211678976,1.334402361284591,16.24040094242934,13.496582106385976,14.129555695540791,1.1222160572184077,3.0617220907976432,6.029340612132312,2.336142157127314
-11.176703033477581,-11.736008656763072,-22.720827422932082,-21.57918106645557,-18.229458674321176,-18.54174105015304,0.8105532265243287,-11.241826071697558,-11.415725293625243,-11.825658012580611,-14.051699055161155,-23.85369966781343,-0.5620494920524777,-14.158574506650956,-1.6564046891576496,-7.433104170537767,-11.659754826853048,-18.833376615560667,-15.194386005720169,-3.6076449757303446,-14.735327912659002,-11.329111327713932,-4.159234052703027,-19.033024301525977,-21.014712804330845,-4.70600590819289,-4.351556578877548,-3.4127476196138864,-17.905138920895627,-9.02616737301521,-2.2053369991765797,-21.66207743927949
-19.055968498398883,-19.76207014860819,-16.984281442848893,-14.693503114961274,-27.872583328799585,-8.586642177473385,-14.955150105130656,-23.460955909144452,-20.46874036891803,-19.918964619705637,-16.796875275711283,-17.289395710516857,-19.09921465520463,-27.24284721255298,-22.765941208588018,-18.424211010454695,-15.190419297026086,-24.46754733967338,-18.52130312394329,-21.447232066325732,-15.022979077962056,-20.359297536083172,-22.70354605588414,-19.42691032538314,-15.736164043672078,-13.542192688485384,-19.042115528025267,-23.549164290501828,-22.978129213806135,-18.575946652102523,-23.474652779138097,-24.386584560762707
-20.90818612606774,-6.183395826817038,0.7851504990383742,2.3636610777380707,-2.404658659283139,-13.852842199930095,-19.335841581951108,3.831678162885062,-12.044620284139498,-12.060516488484293,-7.61871102179071,-1.0368183779498312,-11.961600999909122,-5.098164871955092,-17.247730650596807,-7.700233449531927,-17.70616262158123,-15.666301219372391,1.1717672628825526,-20.706168070901253,-3.0653826062008136,-18.052657287449,-11.048799285158822,-2.524966727792831,-8.583894339688138,-9.887114450906697,-10.346166469778927,-8.563736845524112,-7.205106385559888,-1.611572546561662,-11.417367601285227,-9.464291436518979
7.437022933805089,21.95220589553765,10.47325581065876,19.52914152749811,13.441128393307768,15.833602406565209,4.6049592300000555,9.216983285055864,16.76039416272531,25.50416894960065,18.5778803105542,21.536691148509355,21.37323142669155,13.9025459152723,5.3368911847328935,14.43762767809449,21.745025618254903,10.379030753729188,28.043828449387153,5.762082421344364,23.4216509692244,9.267271228083594,8.102645667894443,25.387865442282475,15.72398788219584,6.245058660513825,17.698210204310673,17.97028866544735,20.080159484129066,13.555174431133818,6.36266539450204,21.283261297274933
30.35120216435881,29.280451092638764,22.925476062307165,35.24244345555746,29.351959332164277,31.431832083235463,21.854860243193215,28.43128061077023,24.659400748689244,34.56153099100284,28.210210973563825,24.555089722496646,30.317403133675747,31.469074055751815,23.476059196237244,29.09439274546459,25.802845371958558,14.616953280684626,27.251440429392208,22.302221474567457,21.217585912827197,27.803958512884734,27.705824977554766,18.581986515159578,25.45940697043632,22.55709213247507,27.622293001932565,31.317575178651897,23.9453886369611,30.1436913777489,23.181405665098815,26.054907790080726
22.184716093523942,23.51384435204969,15.867499339883915,1.037185226732421,10.540133647089775,5.014129127274427,25.33750762686825,22.053088290613122,18.609863922785667,21.342523870899093,12.359017145388528,10.15129818673078,11.9835664695626,17.843481257739995,19.821256614060086,17.246393539627192,23.906536607816413,21.56524585595344,16.361614823133177,25.917844798194814,16.72208711697786,31.484932532227447,25.406153488513173,11.471800020851997,16.110805836458916,20.710549933241136,29.309907134469192,15.05315249182634,4.79101062547726,8.750597391932795,21.776493484781728,11.48459067593296
5.628883550696985,-2.4409401872405767,-5.948004857111394,-11.43999520781609,-13.7606800964221,-13.71803985858612,4.308663302281883,-4.999323357094638,-6.479730903985411,7.449611913455274,-4.3317828474465365,-1.9369302615379564,-6.415678146307725,-13.668864008290114,8.539100013260141,-12.229845811170375,2.1369297130066247,-5.475923566795566,-6.249398508963911,5.956783026866505,-2.029673322854479,2.901750460948998,-0.3183644183841372,-2.074542532300541,-1.5845382768213936,-8.102502119810811,0.45019801315976804,4.390078129118788,-2.739734118547336,-14.602350562408823,0.04542707473653956,-6.611778422721
-8.188510965597334,-14.941053134060056,-12.579221375462232,-13.646313639343152,-14.640698075956417,-8.596044456736442,-7.334239951789955,-11.33972319350895,-7.606341506555505,-6.61629477999203,-11.359386312948635,0.4328968573674741,-7.2706794582168595,-2.829161415217171,-7.771135417824026,-6.202489072624138,-4.4909477552460055,-16.114074827624563,-2.9939041532075032,-3.3920640071616552,-13.731648809537749,-4.321910032418288,-12.99008655939372,-1.552201143853508,-12.776919678487484,-19.968552318935952,-10.243282926509462,-5.507091547275612,-1.3519655090692495,-8.068688241604997,-6.332838329255244,0.8872322928655035
-3.3424005963536327,7.738529755662549,15.655033931345418,9.337136297327307,10.604229474556844,1.1799568931902882,7.141566610419576,7.448604154041181,8.58330326620408,-7.811000069466203,-0.878437083459564,2.726587327675582,6.803083322750459,12.244986593999943,-13.681604135920978,5.532456774181548,-9.904258988181905,0.5775928882131024,7.942366168921185,-6.299177654039549,9.614292806427558,2.280619557734419,-5.874489857755833,9.92654550833986,9.977373746571574,-12.205907875197822,-0.037069394547127876,-4.0674431890968865,2.2055847996832965,7.22046749009219,11.539244564422289,5.7333247967132355
15.229111157559622,19.720985520875153,26.983887889144004,36.02003374467773,29.728877203969162,31.479126227941396,10.607799244046493,18.942390612348518,28.433537751819486,22.619880125742537,19.588958883745175,18.673293600187666,18.57850185001318,21.28090873879731,8.09733369922164,17.097637733715896,18.326024824614436,23.48674899292849,20.007896674392054,13.203509375216367,22.16357329482255,18.01039292068979,14.299755299016693,16.310967482676737,18.731303182779723,18.085399085138437,12.867106835457355,16.012461487259174,16.8474955203751,20.596088050313455,22.496778800256315,27.12756717821965
18.55338112149735,22.5906739511944,18.016476681114902,22.514707628105093,17.1607241374218,12.432189685253812,18.378303592112605,17.698534813818473,14.964034104310212,18.429674533804288,19.135010901911116,23.260479690269854,14.070477570602339,20.857923539043966,17.194107819358205,23.568393168282515,11.56922867514082,27.294273869056546,16.66800694579094,23.540448116445408,18.858372740223974,18.39499307088914,22.65566959250939,13.949532708212454,25.8097075758917,21.314910688269165,15.573284857306772,17.07835383809101,18.44048194971456,6.540953845062909,34.42462260625322,22.033137066575414
17.587026783053282,3.695585416281986,-2.6793938295636286,-0.14521058762360983,0.3687615356071755,0.46312141192658784,7.514408846619588,-9.462159319264169,3.96608646114486,-3.8855564408676697,-2.9774946144338945,2.0664260971225756,3.993060861919841,-12.775595294701215,1.7312093048477029,5.200557749666242,1.059827527956047,10.486886776318125,-6.034450293750188,4.853685371608235,-7.297944129849956,3.594197922842441,2.0124325432853176,-12.731507760270114,-8.871250574794502,-1.0854769679024088,-0.42430334050231044,1.3752388661300274,-1.8218508794078065,-12.060103950841539,-5.426711505972284,4.878405551515825
-16.622656693914706,-26.630558452656835,-27.864449937730374,-25.191438545840526,-27.491644319175105,-25.564090978030237,-18.583391394076905,-20.379000815327636,-20.269962086144726,-29.74002497668391,-24.33627709180881,-21.03299826198783,-23.413815653069793,-20.67573802656017,-12.511228321257004,-34.82075360181658,-18.72819875844584,-15.100496291318677,-31.49971413182882,-13.360352528552278,-24.501219046005822,-12.532893177657604,-16.464837695932424,-32.95665349897014,-25.705474160499065,-17.496446592310292,-10.776414303975471,-21.909626755307727,-20.343260352984522,-31.204744319030763,-19.552158973521326,-23.824118877995076
-41.741066574674775,-33.262596978606844,-24.699372670783244,-22.566588107835884,-26.23172018423845,-26.549732351804938,-34.938365760503125,-27.283763802338633,-27.354491143231453,-36.992365588740455,-24.245078405053544,-20.53635378440267,-32.31229196431508,-23.74482835658165,-29.706582300099697,-35.72963083795042,-35.13331827799854,-25.5589053503238,-25.92729970941691,-35.720542724308345,-33.06544883913046,-24.391519491905235,-26.3521245046056,-23.263258995410506,-26.746260818783266,-34.4585885939865,-36.19907519718708,-23.99645030132985,-22.067093851174132,-26.41734383838387,-15.854681294696665,-20.1243111865153
-20.147904329581763,-16.926887324736956,-3.261102751354704,-3.151202473078144,2.946576837186389,-14.174293238391527,-15.263939151582926,-18.558413981318587,-12.42789565495727,-13.770683736762447,-3.7895466201804777,-6.168050772780789,-14.420721098041968,-8.858654827449095,-22.379225815973886,-23.510402376713518,-14.06513360746736,-17.08796629239602,-13.307367889514218,-15.552195214123646,-7.354083605154858,-18.501030909392483,-9.4423831159649,-12.672252340514413,-7.523953585400405,-19.054010484597587,-18.691405667657186,-15.556712694255268,-2.677782894713214,-3.1703315112430692,-13.016713204265438,-1.9028696064404738
4.35302073257926,15.415054566386724,13.47390808007942,9.24024335622541,5.3167246004639495,8.313708376322301,-2.255285569558124,9.225396097717555,12.76417656243447,11.36443488583365,5.560614501675467,-2.2087355514774916,10.574795206962385,14.582482595046557,1.9461904811044464,9.21493189378543,0.5663433334664738,0.7128460256427688,4.455618186028278,3.5485489069956593,5.8563229528417855,6.630801495050362,15.290840155976298,6.667469305474091,3.98446314937434,6.137796960826891,0.20161589283919645,5.723127078165445,4.696067738633442,2.5478321684386804,11.560569593074286,13.146484328213159
9.986753579113405,21.94508503863693,0.14388673824092757,2.1345085104141694,4.05919570256819,13.430485181270484,5.776224796782093,6.4923812090969895,6.317981852534912,8.8144096241178,9.715871793395884,9.537697211364607,7.4563381848170405,10.834165965892515,5.397406361389333,5.929386144315192,22.48227814184043,14.714236585527233,4.16138309696948,12.848487922593696,9.648243993479674,4.328363743249206,14.981292143060857,3.9669573845951778,10.659435841561557,19.446251883611602,16.648961131266837,11.58574276616511,1.0323056525521066,2.5656067425247326,1.633915667434211,9.100315859872245
-1.6883508805623835,2.170533000226896,-7.557225062025783,-29.448483161087214,-16.302744024197995,-4.362882081697879,-8.253187425936785,-10.061448620894176,-7.273444714778498,-3.4786055288350455,-12.260519476978043,-10.707147765485821,-8.221038622894877,-1.5811908916741384,6.308350643158346,-2.3257313500687213,-3.4282906721827477,-3.046146484722732,-2.1190462780628825,-4.751087504833009,-6.361240822105886,-0.8573334624121832,-9.269591476060288,-13.377191765848373,-15.199987072513586,-1.2382365794084387,3.7798772964856635,-11.39342675591674,-9.612274340243076,-13.270736377263677,-11.471636970884322,-4.273252977748986
-24.427151058084828,-21.65712214125927,-18.275301756092677,-27.13154620719327,-21.894002727367155,-22.734648999829187,-13.43940078745422,-16.981853605298937,-19.197124363584606,-15.056142790898832,-24.987153420000695,-21.682786163117026,-21.329753861126648,-19.902491808854148,-19.501383940678927,-16.624061198390677,-15.125418960677168,-23.25970906264461,-27.902805752280315,-17.980526452277196,-26.462297269708365,-11.234557325082772,-18.8400708042934,-28.283313935914542,-31.585052213987467,-21.956659136256306,-13.732518722330356,-17.67859658765773,-23.067334604034173,-29.574023579430406,-37.9486057298213,-24.52349548264043
-25.042166829298463,-11.449421102395798,-17.42339349619088,-12.495819839905863,-12.602481612543897,-17.016425552450695,-30.14237983581424,-7.136421879556196,-25.968069413975027,-14.501178616235576,-5.897453108610503,-20.218668524221346,-19.27082940355254,-20.658860329831008,-15.407451526228854,-8.744867509206806,-10.454614476184412,-18.623545612064056,-11.412821930253731,-25.957218982191826,-8.846556418609497,-14.88077801631974,-14.61812832747414,-4.3205255760616685,-16.064559530283134,-11.38575397431589,-19.679724414180015,-23.23719028948209,-15.930623649984545,-15.586466693379236,-25.003022818150058,-20.866743591218682
-9.992559781227063,2.4403486214088095,10.156380040164013,16.882680650578276,13.095862672339036,4.61021437326056,3.255802052973666,13.693659208088901,2.442777521139227,7.874167477238067,25.779714694775766,8.251347576934046,9.39859228292287,5.826538522441311,-2.335893968834494,10.16157609232586,6.244723913717286,4.108592203337057,8.264945336554723,1.3548642017847907,14.782363883172525,-1.1354444914792379,8.540055190636686,18.756373572270302,11.929875096340082,4.049687347607652,-5.0466906637344096,9.969522806159757,15.97256488851902,15.306406240060554,10.23013383971366,-0.7541134724195884
24.04599372478166,32.73063593415334,24.21952556310029,38.459908285248616,17.260038916291442,27.55832635750705,25.890836977794972,24.62251806085949,23.331211577908107,26.00218379283679,30.577575628514836,26.77817032984364,26.016310890736765,23.731915734828945,19.757726473510814,23.44892791586778,19.08560261244585,19.165635707148418,24.317437551085945,25.718267963179137,30.719694623360546,19.00317006690682,21.534834630574757,29.95239782800134,25.351346393895053,20.4644634950136,28.769043549608043,30.89581108593852,26.82139139507434,27.71978312038889,24.635819611050554,20.638332703360856
