Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18,Ch_19,Ch_20,Ch_21,Ch_22,Ch_23,Ch_24,Ch_25,Ch_26,Ch_27,Ch_28,Ch_29,Ch_30,Ch_31,Ch_32
-10.947743049089544,-19.973975958581732,-5.798662495976839,-12.468645261876242,-14.02969589547103,-13.309596213882802,-1.2876246172504136,-9.078050668945576,-1.292772562752926,-9.654343090336305,-20.85254884566708,-13.343082652423005,-9.031974792817273,-7.816288135888154,-18.388148993873486,-20.851583283620755,-21.768449012393436,-5.404739352854782,-18.448078870849567,-23.982609831120314,-23.672710506884293,-10.948771108841102,-24.51516674708412,-9.708454004003993,-19.263328989532198,-20.759452299832308,-17.69893026847579,-5.19883905405062,-9.030263898894784,-19.0491510969424,-21.385413086198085,-13.42329091955902
3.1716331230305554,-10.791609117064242,1.3886889011619046,-3.698433493468864,0.3342323687484544,2.909951046832941,0.9336280158779333,1.0122758181587137,4.177169761502703,-8.755805455077818,-13.399285104751247,-4.1558957856133505,3.8852065601815244,4.699843929916509,-13.865077591680938,-10.520699429314604,-6.49088306761832,2.203021880489781,-2.490458029875909,-7.335288581507296,-16.4063451887856,-2.718195105304621,-14.613760569320927,-4.821216913640468,-21.81534033246927,-11.706496642383875,-2.866620830247274,6.144155839023764,-0.3783809634020037,-11.516651631781262,-5.903665503884141,-2.656081547478539
12.906588970917072,-1.127808035023154,15.904304364424513,11.554254890285888,7.980784634165121,14.472246976404037,11.257308367079796,18.003253895781178,18.012180529284244,9.714682220028733,1.0662529362303281,19.55635078642135,16.811588874591045,19.4739670511649,0.9298942988133391,7.796156893236262,5.805403404180046,20.020404320971437,9.724497382824183,0.0010505912061684053,-2.676558120818692,16.907232156410462,-3.501271651785926,9.0510187917254,-6.663618430589279,0.17086386307073445,10.156553868307364,12.858515953757705,15.776160228970395,-0.11886922076376025,5.26169269384476,17.176296577561025
25.116766908774302,10.20432668407523,27.053369340422332,18.07750055036349,25.128706714521144,32.34215089438075,27.39032104629493,28.106559091124385,28.778263676321874,18.892573866006995,15.148451466733771,27.545564344454533,29.112565118757875,25.22327259874632,17.150596344995478,18.042554779800838,28.371068408195885,30.187765604323232,23.672351393742186,14.936401581090825,15.229840838316955,28.092009099246788,11.112901893452257,29.35867399231549,13.27534644583501,18.394075314744786,24.229882829882257,31.586372998801643,30.319690153855117,11.614528375369423,12.923508977006913,28.675457944679174
31.690871895490766,20.64546667904288,37.26296994610031,33.28748713943138,29.445348111802918,32.72775412379224,26.637179720597743,35.26511537375111,35.73644207677964,31.71861721081609,20.978599793045124,31.50050825976489,28.43116422952309,28.103517223404268,27.85338841960238,35.46469811568024,34.55071468408279,27.103173086270427,27.870661082605206,24.64818692458404,25.83460258346661,35.89431919885149,26.668035561123805,32.65925999925019,22.507573826552463,25.505560103713655,30.700675542611073,37.40784237174838,28.993334816174784,22.235856500040455,22.883340982586358,35.06499729266158
27.23505316822816,25.12425716051536,28.539596157648536,24.81024431794067,34.05905792206424,26.238295700088603,23.32238027049079,25.848125638330824,24.747697425673053,31.887746710764826,24.52195709076842,30.22773961409962,28.048615427757735,28.86559143419986,22.45297433607358,33.030050595276364,32.71913252424463,22.550529468869527,32.634418787718985,20.44084732414553,32.13360017296217,29.02120056146418,27.82774344397084,34.03637967189181,30.21263952872601,23.379045637155325,29.19320302028959,21.140514435888218,22.65507579111594,25.8614904101192,22.111878641679,29.07590792990973
6.12070813899165,15.564790340868848,12.571018621049221,19.113243327982133,16.2206939639656,10.061504081993085,14.134094692998952,12.186800212285705,10.69209252935256,23.64123400173679,22.770080037068592,18.59986695287445,8.111569314386736,18.26785119155874,15.065189632126337,24.18071713181732,22.305381937341426,12.30260381753861,20.0252201513799,18.51025108271352,19.35703427370557,15.938041188121616,20.781869244574445,13.824277467585391,20.39820516184324,15.216387326578452,18.734689490551652,12.360125610206286,13.51467746555797,22.696740791122423,22.075645918259788,12.715041337584164
1.250577712748436,14.755206008364294,5.332332056716632,4.815979668244628,-0.10584829739596437,2.8270235571979447,-2.9643778855115026,5.678957800411871,-11.729723834942474,4.785871742353645,15.00795759474753,2.448395848567204,-5.730449526893489,-2.479331664567222,5.334291122538638,11.296258702276049,4.4594188832704145,-9.1448537185899,4.044268624031608,4.503544462636176,14.300433500819885,1.2071079191641192,12.719597446733939,5.484093046381113,18.719627888569164,9.573238134820583,3.398859838890376,4.182198365523099,6.414656735358213,14.091492720869507,10.465945071091591,0.5140830941285621
-10.905154926385634,4.355561539100698,-17.151471165203123,-8.999930311928075,-12.877877869116892,-11.223033078712724,-17.761757306280952,-9.273194335911947,-24.649372943285982,-5.836260306880686,2.3293597952751224,-9.85678429263641,-13.886125411800611,-9.736057464410443,-5.179502570096261,0.5969708413281954,2.754717217571523,-22.51240655360305,-2.654732960396684,-0.896150863712978,1.731658307011906,-9.503307930909052,5.894188591936501,-2.211099305788153,3.642088725135731,-1.7803279894231436,-1.5486753637409516,-13.473707661305856,-5.863080493758986,7.881649837167889,4.991819134574916,-11.759548693614025
-23.840207204642194,-6.031916712011365,-19.800013384835452,-14.670172148441265,-21.124190728032882,-18.60885407619979,-22.489992107100353,-15.243733149988568,-22.417998801686515,-15.865108515012894,1.2446598029831815,-10.468306777253687,-27.715976564978014,-16.27037176648281,-10.175094057369614,-1.9054419814113823,-11.144100159243846,-19.459083562641357,-14.329646120837449,-9.174365117158485,-1.5472840009113704,-17.41332503472121,-8.750287965791212,-17.456779386062802,-0.5074163242118145,-9.875143646059378,-12.225127904373016,-17.16318317681959,-17.3840186762151,-3.8086036163295125,-4.685526295274771,-15.984111664365665
-24.12623379029045,-16.53665985198153,-29.906365971249016,-21.39252365175401,-23.474457670424282,-22.765055722190578,-35.19210053742271,-18.44134074091745,-30.619125044055554,-22.455638321452742,-13.333651212975347,-19.17159107676567,-22.593917949658337,-20.20886767216264,-25.091192581053928,-10.88861254588491,-21.933664648426166,-22.1000782264114,-18.33334293034327,-22.292690075739166,-16.076484889514752,-27.50159010726224,-12.063213353509443,-21.541130300178978,-14.062916297088643,-17.05774592765237,-18.64033473015737,-25.343422956623773,-24.39408459447472,-10.484490360336636,-15.952166987203617,-25.405883342299795
-33.95874451834597,-28.373331739164648,-26.358964410559555,-23.33248441460648,-25.97318263086981,-22.52598570645914,-27.01004155649395,-25.02262447092944,-26.474553772188006,-25.491852467872835,-22.308370090048037,-23.642629628868306,-21.558843748427943,-23.629636812745083,-29.689488822774518,-21.051934302856473,-21.304821102954183,-28.858932405172137,-21.860626584509877,-26.53979183974527,-17.908700802331634,-28.155453217026707,-25.5925775418819,-23.9915796925145,-19.243949607034068,-24.84312245914572,-24.47905797720447,-26.79135863152237,-27.298600689753254,-23.34104901178888,-30.51603745913727,-19.431950451500636
-21.298022863037623,-28.196136720809832,-18.15860063208356,-31.67993143480175,-27.14460487963768,-25.673376658961942,-24.57201515930994,-27.75400217805755,-24.401845945481483,-25.706887626353815,-30.319277705531423,-25.728567315528554,-25.2077208517788,-19.647627229792214,-32.138784692168045,-33.72253256462028,-31.320780166474556,-20.88580471984771,-30.83921751116376,-33.278115806876286,-31.723101269648204,-26.150057642775735,-33.323705775684715,-20.51140215936625,-28.505318336263493,-31.15642122544888,-28.167553215073347,-15.36184353581795,-22.68283048004515,-30.920669523538727,-31.97804328522053,-25.82881404386366
-21.05675218314092,-26.850808148060825,-15.028619555943784,-24.382054704210717,-21.30561950400212,-22.537890606289555,-19.84457159262472,-20.95102331709335,-13.931359744407322,-23.988477460161388,-34.732555323331255,-23.745714812079978,-16.69198456291589,-14.085206561718625,-25.08647184824125,-22.28521635649559,-25.32751816988839,-13.098525128127509,-26.905429420892236,-29.46309420405342,-31.77619958735993,-13.60222724850977,-29.027372613836324,-20.69349505913641,-33.26976874847883,-34.20278832225621,-27.240854517979265,-19.44816719699604,-28.145537589199634,-32.62434223710188,-30.0468298832512,-23.39298345804375
-9.797374352581821,-18.569325711066337,-8.15067908410401,-14.198328801806515,-8.077566554958613,-1.4539790715827787,-7.149756814127772,-3.3445006103542534,-5.589007787022437,-18.2015827088782,-16.920765696027452,-5.973602227196338,-5.735315955344415,-5.901295764559389,-19.582099506299805,-19.525256574687937,-17.12150847726904,-5.976368913155379,-14.307190468081478,-15.934547778633682,-17.737161649140496,-7.540788546747013,-20.266263915807894,-9.825227963407194,-25.746526330150065,-20.539707611775192,-9.797932822572596,-10.033552701579492,-6.93164274679338,-18.13307087698813,-23.742263574914205,-8.16724393016641
9.573693134199857,1.3176536957673946,12.643999590145174,2.3042368227143677,11.653320509449403,10.71277677952114,8.57270549606528,7.37036858348937,9.117287532539486,0.13040512839075297,-2.204708579993998,7.49622850929315,9.258699912642578,6.928352885795774,3.4586767745486884,-3.6678890601425245,1.9950789960184963,8.675489436328492,0.18694373761968433,2.517780003795024,-6.371401537905152,6.6331034255631005,-4.211958319023288,6.0132331360433975,-10.069284630695975,2.754487876238147,3.5243435152337015,7.328003522354248,4.291421325005047,-6.2402359971467165,-4.097389288814145,14.75314130289682
18.245221150738594,6.501048255232264,19.439588985905527,15.057168702878513,22.790370421275693,21.419794122031114,21.551157847998944,19.9562624232558,25.516359700449033,20.467571001746805,19.274650769312352,23.5282654217695,22.76995831699647,20.743904716618044,17.511444879535883,13.025643571603958,15.942163265902284,25.942806311098686,13.98717220086186,9.612756118124649,0.9798477535135299,18.51544252651583,15.752391968508974,18.77055210914324,5.2799250656848145,16.446535458641947,9.653621913877725,22.343833301219206,20.2348899261508,8.567948901128648,9.091208609839876,23.004589526515687
30.42608165990662,18.942979063594116,27.057546758797137,21.519595854908726,28.917272643353325,23.55679991721333,30.19292744491959,16.789265644911115,23.73433252274504,29.844647576809532,26.18640849627395,21.32521344323588,33.40437719832102,20.760870748034034,31.91255721238359,23.53165398119249,23.21704714992527,27.63189959079225,20.685070471952034,28.82902384149599,14.343020878124781,26.68304089147084,17.046747073405587,19.95657008477477,15.195215511246154,29.365683539694217,24.32656323343385,26.78210665435457,25.20281834704417,21.958015537462845,17.35275159408308,28.24034632923372
24.6301385706912,22.883032990266383,20.03136643770743,25.88215579067569,20.04047944091713,15.185861268545711,21.31726800670665,15.739563292183465,18.474687507616537,24.136721242258425,29.414092801632457,17.885436413037056,24.54339063974488,16.35934575106296,26.82669304525581,20.441244177670093,21.377717447734053,26.721665361478163,20.781131665107814,19.216814129517132,22.09900656453499,13.732148722055054,25.230209361925635,19.988582134437856,24.50307962779406,22.98052336962276,23.115880764094477,18.378460895411315,16.59296568404692,26.499057116378275,25.31737972875427,21.88307058380066
10.867512788440097,18.180374991796445,12.116093250205083,14.407518018866485,11.178707785360237,9.302717332636067,7.01509876381283,4.863709952290954,13.347449926276372,16.60020740296463,21.088423661791897,8.04244597543854,13.394690712595606,17.47190168824686,21.73287085601004,19.445938417576095,14.780207565098795,7.72186228839054,18.529959160895242,19.870552789829414,22.308112963485677,7.933039399149171,22.90063947684082,9.118714580760384,20.719914298562465,23.501650610541418,15.045958900872893,5.682558513780742,9.739249458718525,18.282247982206073,21.364541712011288,13.768808015976576
-1.6743005618241813,13.957339683258066,-0.9706117094423954,0.830424401949692,2.859107331758525,4.077973481253064,-1.3432286867627672,2.0016247337770774,-5.48845420391325,5.9716515945701305,18.04669941123742,-0.5317530734346474,0.8830217485538114,-2.586159970690272,10.824597548577886,6.161104829719316,8.32566952429292,1.6920548211688096,4.158765039596555,9.963670552164153,18.830549705078845,-3.7264657071970118,18.1229126116443,6.331249294741152,9.128142976208899,15.129032050250933,3.2858823031278583,-6.396005618908498,-0.13315496137494554,12.571403571119077,18.156166216594556,4.491889947380843
-6.427589250121018,10.887978352940308,-11.179540192988716,-9.823856824779885,-3.6390922814175184,-0.3028129918172423,-12.318329813459211,-6.822610309650412,-14.292376015197238,0.7376430869078852,12.2553430937858,-10.549028142917319,-3.4276336676578985,-14.010330935926522,2.5427517245696,0.848095716869879,-1.8020476597170563,-10.165149882100572,-1.8527569808193962,8.652645951820933,9.273641323767576,-10.145910137524446,17.1665395169042,-9.254538329791954,13.819266215940607,-0.9239768555653269,-5.14891814538971,-8.102482483706307,-4.227749899522165,7.869612387456267,9.177446464978356,-9.004871190150585
-13.957042546317977,4.176857581895451,-17.232651194556894,-16.72362208346327,-12.015924757569097,-14.101524343014649,-2.179266494998362,-6.489365013534147,-12.492973164697508,-3.9314424155661505,4.063225890350415,-13.154860541721822,-8.130418513072891,-15.00018698026129,-4.917220932943904,-3.08211152155135,-7.087549098250774,-13.544961545475065,-2.286760832888857,3.0157538227168708,-0.9471294787232047,-11.934688181980167,4.4561675170291855,-10.859154949698052,6.406531017786204,3.0410772829724317,-11.295391485661026,-9.589217426292748,-7.911540928975425,2.1169370553070825,6.017746272380319,-10.520284841019674
-15.6721430800339,-0.043179561891885654,-11.701830192388668,-15.457343393978165,-9.875643547876308,-13.627723443334311,-14.318708352509681,-14.451231429220634,-16.557398155415683,-16.213366828147233,-8.966234944061037,-20.13132046434161,-16.861247874996522,-17.56539509122783,-9.011481781359993,-12.659523241918844,-11.704314795254659,-10.127895099303458,-9.336769707900599,-11.123505357753363,-9.576919720085945,-17.938008049274483,-9.571208442650159,-12.453070404611514,-0.47932453694847804,-5.697799762862587,-8.738520823558254,-18.317659098002423,-14.22451946257889,-0.005232082087848755,-5.891182181950074,-19.94288739243548
